#id;8
#rows;2933
#x;y
2025-07-21T20:30:00.000+01:00;20.3
2025-07-21T20:45:00.000+01:00;18.2
2025-07-21T21:00:00.000+01:00;15.4
2025-07-21T21:15:00.000+01:00;11.4
2025-07-21T21:30:00.000+01:00;7.47
2025-07-21T21:45:00.000+01:00;5.42
2025-07-21T22:00:00.000+01:00;6.26
2025-07-21T22:15:00.000+01:00;8.15
2025-07-21T22:30:00.000+01:00;10.1
2025-07-21T22:45:00.000+01:00;11.6
2025-07-21T23:00:00.000+01:00;13.2
2025-07-21T23:15:00.000+01:00;14.2
2025-07-21T23:30:00.000+01:00;14.9
2025-07-21T23:45:00.000+01:00;15.5
2025-07-22T00:00:00.000+01:00;16.9
2025-07-22T00:15:00.000+01:00;18.9
2025-07-22T00:30:00.000+01:00;20.4
2025-07-22T00:45:00.000+01:00;20.8
2025-07-22T01:00:00.000+01:00;18.6
2025-07-22T01:15:00.000+01:00;15.9
2025-07-22T01:30:00.000+01:00;13.3
2025-07-22T01:45:00.000+01:00;11.3
2025-07-22T02:00:00.000+01:00;9.36
2025-07-22T02:15:00.000+01:00;7.8
2025-07-22T02:30:00.000+01:00;7.75
2025-07-22T02:45:00.000+01:00;8.96
2025-07-22T03:00:00.000+01:00;10.5
2025-07-22T03:15:00.000+01:00;11.5
2025-07-22T03:30:00.000+01:00;12
2025-07-22T03:45:00.000+01:00;12
2025-07-22T04:00:00.000+01:00;11.7
2025-07-22T04:15:00.000+01:00;11.1
2025-07-22T04:30:00.000+01:00;10.2
2025-07-22T04:45:00.000+01:00;9.55
2025-07-22T05:00:00.000+01:00;9.75
2025-07-22T05:15:00.000+01:00;10.1
2025-07-22T05:30:00.000+01:00;10.2
2025-07-22T05:45:00.000+01:00;10.6
2025-07-22T06:00:00.000+01:00;11.2
2025-07-22T06:15:00.000+01:00;11.9
2025-07-22T06:30:00.000+01:00;11.4
2025-07-22T06:45:00.000+01:00;10.4
2025-07-22T07:00:00.000+01:00;8.85
2025-07-22T07:15:00.000+01:00;7.68
2025-07-22T07:30:00.000+01:00;9.05
2025-07-22T07:45:00.000+01:00;11.9
2025-07-22T08:00:00.000+01:00;15.1
2025-07-22T08:15:00.000+01:00;17.7
2025-07-22T08:30:00.000+01:00;19
2025-07-22T08:45:00.000+01:00;20.7
2025-07-22T09:00:00.000+01:00;21.5
2025-07-22T09:15:00.000+01:00;20.8
2025-07-22T09:30:00.000+01:00;18.6
2025-07-22T09:45:00.000+01:00;16.7
2025-07-22T10:00:00.000+01:00;14.7
2025-07-22T10:15:00.000+01:00;12.1
2025-07-22T10:30:00.000+01:00;9.22
2025-07-22T10:45:00.000+01:00;0.054
2025-07-22T11:00:00.000+01:00;6.21
2025-07-22T11:15:00.000+01:00;6.94
2025-07-22T11:30:00.000+01:00;8.44
2025-07-22T11:45:00.000+01:00;9.93
2025-07-22T12:00:00.000+01:00;10.8
2025-07-22T12:15:00.000+01:00;9.21
2025-07-22T12:30:00.000+01:00;7.27
2025-07-22T12:45:00.000+01:00;6.11
2025-07-22T13:00:00.000+01:00;6.58
2025-07-22T13:15:00.000+01:00;7.18
2025-07-22T13:30:00.000+01:00;7.11
2025-07-22T13:45:00.000+01:00;7.35
2025-07-22T14:00:00.000+01:00;7.87
2025-07-22T14:15:00.000+01:00;9.36
2025-07-22T14:30:00.000+01:00;11.3
2025-07-22T14:45:00.000+01:00;13
2025-07-22T15:00:00.000+01:00;15.2
2025-07-22T15:15:00.000+01:00;16.9
2025-07-22T15:30:00.000+01:00;18.3
2025-07-22T15:45:00.000+01:00;18.7
2025-07-22T16:00:00.000+01:00;18.4
2025-07-22T16:15:00.000+01:00;17.9
2025-07-22T16:30:00.000+01:00;15.7
2025-07-22T16:45:00.000+01:00;12.3
2025-07-22T17:00:00.000+01:00;-0.011
2025-07-22T17:15:00.000+01:00;3.59
2025-07-22T17:30:00.000+01:00;1.16
2025-07-22T17:45:00.000+01:00;1.34
2025-07-22T18:00:00.000+01:00;12.7
2025-07-22T18:15:00.000+01:00;19.2
2025-07-22T18:30:00.000+01:00;21.6
2025-07-22T18:45:00.000+01:00;23.2
2025-07-22T19:00:00.000+01:00;23.2
2025-07-22T19:15:00.000+01:00;21.2
2025-07-22T19:30:00.000+01:00;18.2
2025-07-22T19:45:00.000+01:00;16.5
2025-07-22T20:00:00.000+01:00;14
2025-07-22T20:15:00.000+01:00;11.4
2025-07-22T20:30:00.000+01:00;8.02
2025-07-22T20:45:00.000+01:00;6.66
2025-07-22T21:00:00.000+01:00;4.75
2025-07-22T21:15:00.000+01:00;3.21
2025-07-22T21:30:00.000+01:00;3.4
2025-07-22T21:45:00.000+01:00;5.69
2025-07-22T22:00:00.000+01:00;9.37
2025-07-22T22:15:00.000+01:00;13.5
2025-07-22T22:30:00.000+01:00;16.9
2025-07-22T22:45:00.000+01:00;18.7
2025-07-22T23:00:00.000+01:00;19.2
2025-07-22T23:15:00.000+01:00;17.9
2025-07-22T23:30:00.000+01:00;15.6
2025-07-22T23:45:00.000+01:00;13.4
2025-07-23T00:00:00.000+01:00;11.7
2025-07-23T00:15:00.000+01:00;11
2025-07-23T00:30:00.000+01:00;11.5
2025-07-23T00:45:00.000+01:00;12.6
2025-07-23T01:00:00.000+01:00;13.5
2025-07-23T01:15:00.000+01:00;14.1
2025-07-23T01:30:00.000+01:00;14.6
2025-07-23T01:45:00.000+01:00;14.6
2025-07-23T02:00:00.000+01:00;13.9
2025-07-23T02:15:00.000+01:00;13.1
2025-07-23T02:30:00.000+01:00;12.4
2025-07-23T02:45:00.000+01:00;12.2
2025-07-23T03:00:00.000+01:00;12
2025-07-23T03:15:00.000+01:00;11.7
2025-07-23T03:30:00.000+01:00;11.1
2025-07-23T03:45:00.000+01:00;10.4
2025-07-23T04:00:00.000+01:00;10.1
2025-07-23T04:15:00.000+01:00;9.99
2025-07-23T04:30:00.000+01:00;10.1
2025-07-23T04:45:00.000+01:00;10.3
2025-07-23T05:00:00.000+01:00;10.4
2025-07-23T05:15:00.000+01:00;10.1
2025-07-23T05:30:00.000+01:00;9.34
2025-07-23T05:45:00.000+01:00;9.03
2025-07-23T06:00:00.000+01:00;9.04
2025-07-23T06:15:00.000+01:00;8.66
2025-07-23T06:30:00.000+01:00;6.44
2025-07-23T06:45:00.000+01:00;4.18
2025-07-23T07:00:00.000+01:00;2.46
2025-07-23T07:15:00.000+01:00;2.93
2025-07-23T07:30:00.000+01:00;5.47
2025-07-23T07:45:00.000+01:00;9.77
2025-07-23T08:00:00.000+01:00;15.1
2025-07-23T08:15:00.000+01:00;19.2
2025-07-23T08:30:00.000+01:00;21
2025-07-23T08:45:00.000+01:00;20.2
2025-07-23T09:00:00.000+01:00;18.1
2025-07-23T09:15:00.000+01:00;16.1
2025-07-23T09:30:00.000+01:00;14.9
2025-07-23T09:45:00.000+01:00;14.8
2025-07-23T10:00:00.000+01:00;15.1
2025-07-23T10:15:00.000+01:00;15.3
2025-07-23T10:30:00.000+01:00;16.3
2025-07-23T10:45:00.000+01:00;17.4
2025-07-23T11:00:00.000+01:00;18.3
2025-07-23T11:15:00.000+01:00;18.3
2025-07-23T11:30:00.000+01:00;17.7
2025-07-23T11:45:00.000+01:00;17.6
2025-07-23T12:00:00.000+01:00;17.7
2025-07-23T12:15:00.000+01:00;17.9
2025-07-23T12:30:00.000+01:00;17.1
2025-07-23T12:45:00.000+01:00;15.7
2025-07-23T13:00:00.000+01:00;14.4
2025-07-23T13:15:00.000+01:00;13.1
2025-07-23T13:30:00.000+01:00;11.3
2025-07-23T13:45:00.000+01:00;9.99
2025-07-23T14:00:00.000+01:00;9
2025-07-23T14:15:00.000+01:00;9.57
2025-07-23T14:30:00.000+01:00;10.9
2025-07-23T14:45:00.000+01:00;12.4
2025-07-23T15:00:00.000+01:00;13.1
2025-07-23T15:15:00.000+01:00;13.3
2025-07-23T15:30:00.000+01:00;13.2
2025-07-23T15:45:00.000+01:00;13.7
2025-07-23T16:00:00.000+01:00;14.1
2025-07-23T16:15:00.000+01:00;16.3
2025-07-23T16:30:00.000+01:00;20.6
2025-07-23T16:45:00.000+01:00;25.4
2025-07-23T17:00:00.000+01:00;29.3
2025-07-23T17:15:00.000+01:00;30.7
2025-07-23T17:30:00.000+01:00;30.9
2025-07-23T17:45:00.000+01:00;28.4
2025-07-23T18:00:00.000+01:00;24.5
2025-07-23T18:15:00.000+01:00;19.3
2025-07-23T18:30:00.000+01:00;15.2
2025-07-23T18:45:00.000+01:00;13.5
2025-07-23T19:00:00.000+01:00;10.2
2025-07-23T19:15:00.000+01:00;7.46
2025-07-23T19:30:00.000+01:00;4.07
2025-07-23T19:45:00.000+01:00;2.51
2025-07-23T20:00:00.000+01:00;3.04
2025-07-23T20:15:00.000+01:00;5.52
2025-07-23T20:30:00.000+01:00;9.11
2025-07-23T20:45:00.000+01:00;15.5
2025-07-23T21:00:00.000+01:00;22.1
2025-07-23T21:15:00.000+01:00;26.3
2025-07-23T21:30:00.000+01:00;26.8
2025-07-23T21:45:00.000+01:00;25.2
2025-07-23T22:00:00.000+01:00;23.4
2025-07-23T22:15:00.000+01:00;21.7
2025-07-23T22:30:00.000+01:00;18.3
2025-07-23T22:45:00.000+01:00;14
2025-07-23T23:00:00.000+01:00;10.6
2025-07-23T23:15:00.000+01:00;8.71
2025-07-23T23:30:00.000+01:00;7.99
2025-07-23T23:45:00.000+01:00;7.87
2025-07-24T00:00:00.000+01:00;8.5
2025-07-24T00:15:00.000+01:00;9.9
2025-07-24T00:30:00.000+01:00;11.2
2025-07-24T00:45:00.000+01:00;11.4
2025-07-24T01:00:00.000+01:00;10.9
2025-07-24T01:15:00.000+01:00;10.4
2025-07-24T01:30:00.000+01:00;10.3
2025-07-24T01:45:00.000+01:00;10.2
2025-07-24T02:00:00.000+01:00;9.56
2025-07-24T02:15:00.000+01:00;8.78
2025-07-24T02:30:00.000+01:00;8.64
2025-07-24T02:45:00.000+01:00;9.33
2025-07-24T03:00:00.000+01:00;10
2025-07-24T03:15:00.000+01:00;10.6
2025-07-24T03:30:00.000+01:00;10.8
2025-07-24T03:45:00.000+01:00;11
2025-07-24T04:00:00.000+01:00;10.8
2025-07-24T04:15:00.000+01:00;10.4
2025-07-24T04:30:00.000+01:00;9.93
2025-07-24T04:45:00.000+01:00;9.68
2025-07-24T05:00:00.000+01:00;9.88
2025-07-24T05:15:00.000+01:00;11.6
2025-07-24T05:30:00.000+01:00;14.6
2025-07-24T05:45:00.000+01:00;17.7
2025-07-24T06:00:00.000+01:00;20.5
2025-07-24T06:15:00.000+01:00;22.2
2025-07-24T06:30:00.000+01:00;22.8
2025-07-24T06:45:00.000+01:00;22.5
2025-07-24T07:00:00.000+01:00;21.7
2025-07-24T07:15:00.000+01:00;21.3
2025-07-24T07:30:00.000+01:00;21.3
2025-07-24T07:45:00.000+01:00;20.8
2025-07-24T08:00:00.000+01:00;19.3
2025-07-24T08:15:00.000+01:00;18.4
2025-07-24T08:30:00.000+01:00;18.5
2025-07-24T08:45:00.000+01:00;20.1
2025-07-24T09:00:00.000+01:00;21.6
2025-07-24T09:15:00.000+01:00;22.2
2025-07-24T09:30:00.000+01:00;21.9
2025-07-24T09:45:00.000+01:00;21.8
2025-07-24T10:00:00.000+01:00;21.2
2025-07-24T10:15:00.000+01:00;19.2
2025-07-24T10:30:00.000+01:00;16
2025-07-24T10:45:00.000+01:00;13
2025-07-24T11:00:00.000+01:00;10.1
2025-07-24T11:15:00.000+01:00;7.54
2025-07-24T11:30:00.000+01:00;7.28
2025-07-24T11:45:00.000+01:00;10.1
2025-07-24T12:00:00.000+01:00;16.3
2025-07-24T12:15:00.000+01:00;22.7
2025-07-24T12:30:00.000+01:00;27.6
2025-07-24T12:45:00.000+01:00;31.2
2025-07-24T13:00:00.000+01:00;33
2025-07-24T13:15:00.000+01:00;33.4
2025-07-24T13:30:00.000+01:00;31.4
2025-07-24T13:45:00.000+01:00;26.8
2025-07-24T14:00:00.000+01:00;21
2025-07-24T14:15:00.000+01:00;15.2
2025-07-24T14:30:00.000+01:00;11.9
2025-07-24T14:45:00.000+01:00;9.59
2025-07-24T15:00:00.000+01:00;8.65
2025-07-24T15:15:00.000+01:00;9.93
2025-07-24T15:30:00.000+01:00;14
2025-07-24T15:45:00.000+01:00;19.8
2025-07-24T16:00:00.000+01:00;25.6
2025-07-24T16:15:00.000+01:00;29.3
2025-07-24T16:30:00.000+01:00;30.6
2025-07-24T16:45:00.000+01:00;30.5
2025-07-24T17:00:00.000+01:00;28.9
2025-07-24T17:15:00.000+01:00;25.7
2025-07-24T17:30:00.000+01:00;21.2
2025-07-24T17:45:00.000+01:00;16.6
2025-07-24T18:00:00.000+01:00;13.2
2025-07-24T18:15:00.000+01:00;12.2
2025-07-24T18:30:00.000+01:00;12.2
2025-07-24T18:45:00.000+01:00;14.3
2025-07-24T19:00:00.000+01:00;19.4
2025-07-24T19:15:00.000+01:00;24.4
2025-07-24T19:30:00.000+01:00;27.9
2025-07-24T19:45:00.000+01:00;28.1
2025-07-24T20:00:00.000+01:00;27
2025-07-24T20:15:00.000+01:00;26.5
2025-07-24T20:30:00.000+01:00;25.9
2025-07-24T20:45:00.000+01:00;24
2025-07-24T21:00:00.000+01:00;21.1
2025-07-24T21:15:00.000+01:00;18.4
2025-07-24T21:30:00.000+01:00;16.5
2025-07-24T21:45:00.000+01:00;15.4
2025-07-24T22:00:00.000+01:00;14.8
2025-07-24T22:15:00.000+01:00;14.5
2025-07-24T22:30:00.000+01:00;14.9
2025-07-24T22:45:00.000+01:00;15.1
2025-07-24T23:00:00.000+01:00;14.9
2025-07-24T23:15:00.000+01:00;14.5
2025-07-24T23:30:00.000+01:00;14.5
2025-07-24T23:45:00.000+01:00;14.6
2025-07-25T00:00:00.000+01:00;14.7
2025-07-25T00:15:00.000+01:00;14.6
2025-07-25T00:30:00.000+01:00;14.6
2025-07-25T00:45:00.000+01:00;14.8
2025-07-25T01:00:00.000+01:00;15.3
2025-07-25T01:15:00.000+01:00;15.6
2025-07-25T01:30:00.000+01:00;15.5
2025-07-25T01:45:00.000+01:00;15.3
2025-07-25T02:00:00.000+01:00;15.5
2025-07-25T02:15:00.000+01:00;16
2025-07-25T02:30:00.000+01:00;16.6
2025-07-25T02:45:00.000+01:00;17
2025-07-25T03:00:00.000+01:00;17.4
2025-07-25T03:15:00.000+01:00;17.5
2025-07-25T03:30:00.000+01:00;17.2
2025-07-25T03:45:00.000+01:00;16.4
2025-07-25T04:00:00.000+01:00;15.9
2025-07-25T04:15:00.000+01:00;15.7
2025-07-25T04:30:00.000+01:00;16
2025-07-25T04:45:00.000+01:00;16.2
2025-07-25T05:00:00.000+01:00;16.2
2025-07-25T05:15:00.000+01:00;15.9
2025-07-25T05:30:00.000+01:00;15.9
2025-07-25T05:45:00.000+01:00;16
2025-07-25T06:00:00.000+01:00;16.3
2025-07-25T06:15:00.000+01:00;16.2
2025-07-25T06:30:00.000+01:00;15.7
2025-07-25T06:45:00.000+01:00;15.4
2025-07-25T07:00:00.000+01:00;15.6
2025-07-25T07:15:00.000+01:00;16.3
2025-07-25T07:30:00.000+01:00;16.9
2025-07-25T07:45:00.000+01:00;17.1
2025-07-25T08:00:00.000+01:00;17.1
2025-07-25T08:15:00.000+01:00;18.8
2025-07-25T08:30:00.000+01:00;21.2
2025-07-25T08:45:00.000+01:00;23.9
2025-07-25T09:00:00.000+01:00;25.9
2025-07-25T09:15:00.000+01:00;27
2025-07-25T09:30:00.000+01:00;27.2
2025-07-25T09:45:00.000+01:00;26
2025-07-25T10:00:00.000+01:00;23.4
2025-07-25T10:15:00.000+01:00;20.1
2025-07-25T10:30:00.000+01:00;16.5
2025-07-25T10:45:00.000+01:00;12.8
2025-07-25T11:00:00.000+01:00;10.8
2025-07-25T11:15:00.000+01:00;9.58
2025-07-25T11:30:00.000+01:00;9.74
2025-07-25T11:45:00.000+01:00;11
2025-07-25T12:00:00.000+01:00;13.3
2025-07-25T12:15:00.000+01:00;15.9
2025-07-25T12:30:00.000+01:00;19.7
2025-07-25T12:45:00.000+01:00;23.9
2025-07-25T13:00:00.000+01:00;27.9
2025-07-25T13:15:00.000+01:00;31
2025-07-25T13:30:00.000+01:00;32.5
2025-07-25T13:45:00.000+01:00;0.191
2025-07-25T14:00:00.000+01:00;34.6
2025-07-25T14:15:00.000+01:00;32.1
2025-07-25T14:30:00.000+01:00;22.8
2025-07-25T14:45:00.000+01:00;12.7
2025-07-25T15:00:00.000+01:00;10.2
2025-07-25T15:15:00.000+01:00;8.89
2025-07-25T15:30:00.000+01:00;8.92
2025-07-25T15:45:00.000+01:00;9.76
2025-07-25T16:00:00.000+01:00;12
2025-07-25T16:15:00.000+01:00;17.4
2025-07-25T16:30:00.000+01:00;23.4
2025-07-25T16:45:00.000+01:00;27.1
2025-07-25T17:00:00.000+01:00;29.6
2025-07-25T17:15:00.000+01:00;31.3
2025-07-25T17:30:00.000+01:00;32.5
2025-07-25T17:45:00.000+01:00;31.9
2025-07-25T18:00:00.000+01:00;27.4
2025-07-25T18:15:00.000+01:00;21.8
2025-07-25T18:30:00.000+01:00;16.7
2025-07-25T18:45:00.000+01:00;13.3
2025-07-25T19:00:00.000+01:00;11.9
2025-07-25T19:15:00.000+01:00;12.1
2025-07-25T19:30:00.000+01:00;15.8
2025-07-25T19:45:00.000+01:00;22.1
2025-07-25T20:00:00.000+01:00;28.6
2025-07-25T20:15:00.000+01:00;33.7
2025-07-25T20:30:00.000+01:00;35.2
2025-07-25T20:45:00.000+01:00;33.6
2025-07-25T21:00:00.000+01:00;28.7
2025-07-25T21:15:00.000+01:00;22.4
2025-07-25T21:30:00.000+01:00;16
2025-07-25T21:45:00.000+01:00;10.9
2025-07-25T22:00:00.000+01:00;7.78
2025-07-25T22:15:00.000+01:00;6.81
2025-07-25T22:30:00.000+01:00;8.51
2025-07-25T22:45:00.000+01:00;13.2
2025-07-25T23:00:00.000+01:00;18.7
2025-07-25T23:15:00.000+01:00;23.7
2025-07-25T23:30:00.000+01:00;25.8
2025-07-25T23:45:00.000+01:00;25.3
2025-07-26T00:00:00.000+01:00;23.6
2025-07-26T00:15:00.000+01:00;21.8
2025-07-26T00:30:00.000+01:00;20.2
2025-07-26T00:45:00.000+01:00;19.1
2025-07-26T01:00:00.000+01:00;18.4
2025-07-26T01:15:00.000+01:00;18.5
2025-07-26T01:30:00.000+01:00;18.8
2025-07-26T01:45:00.000+01:00;18.7
2025-07-26T02:00:00.000+01:00;18.1
2025-07-26T02:15:00.000+01:00;17.1
2025-07-26T02:30:00.000+01:00;16
2025-07-26T02:45:00.000+01:00;14.7
2025-07-26T03:00:00.000+01:00;13.5
2025-07-26T03:15:00.000+01:00;12.7
2025-07-26T03:30:00.000+01:00;12.4
2025-07-26T03:45:00.000+01:00;12.7
2025-07-26T04:00:00.000+01:00;13.1
2025-07-26T04:15:00.000+01:00;13.6
2025-07-26T04:30:00.000+01:00;14.1
2025-07-26T04:45:00.000+01:00;14.5
2025-07-26T05:00:00.000+01:00;14.6
2025-07-26T05:15:00.000+01:00;14.4
2025-07-26T05:30:00.000+01:00;14
2025-07-26T05:45:00.000+01:00;13.3
2025-07-26T06:00:00.000+01:00;13.4
2025-07-26T06:15:00.000+01:00;13.7
2025-07-26T06:30:00.000+01:00;14.5
2025-07-26T06:45:00.000+01:00;15.5
2025-07-26T07:00:00.000+01:00;16.3
2025-07-26T07:15:00.000+01:00;16.4
2025-07-26T07:30:00.000+01:00;15.7
2025-07-26T07:45:00.000+01:00;14.7
2025-07-26T08:00:00.000+01:00;14.5
2025-07-26T08:15:00.000+01:00;15
2025-07-26T08:30:00.000+01:00;15
2025-07-26T08:45:00.000+01:00;14
2025-07-26T09:00:00.000+01:00;13.1
2025-07-26T09:15:00.000+01:00;11.9
2025-07-26T09:30:00.000+01:00;10.2
2025-07-26T09:45:00.000+01:00;8.05
2025-07-26T10:00:00.000+01:00;6.13
2025-07-26T10:15:00.000+01:00;6.64
2025-07-26T10:30:00.000+01:00;9.82
2025-07-26T10:45:00.000+01:00;14
2025-07-26T11:00:00.000+01:00;18.8
2025-07-26T11:15:00.000+01:00;22.7
2025-07-26T11:30:00.000+01:00;24.8
2025-07-26T11:45:00.000+01:00;24.8
2025-07-26T12:00:00.000+01:00;23.1
2025-07-26T12:15:00.000+01:00;20.6
2025-07-26T12:30:00.000+01:00;19
2025-07-26T12:45:00.000+01:00;18.2
2025-07-26T13:00:00.000+01:00;17
2025-07-26T13:15:00.000+01:00;14.6
2025-07-26T13:30:00.000+01:00;12.6
2025-07-26T13:45:00.000+01:00;11.4
2025-07-26T14:00:00.000+01:00;11.4
2025-07-26T14:15:00.000+01:00;10.7
2025-07-26T14:30:00.000+01:00;9.71
2025-07-26T14:45:00.000+01:00;10.3
2025-07-26T15:00:00.000+01:00;12.6
2025-07-26T15:15:00.000+01:00;14.4
2025-07-26T15:30:00.000+01:00;13.6
2025-07-26T15:45:00.000+01:00;12.3
2025-07-26T16:00:00.000+01:00;11.3
2025-07-26T16:15:00.000+01:00;0.073
2025-07-26T16:30:00.000+01:00;11.2
2025-07-26T16:45:00.000+01:00;10.6
2025-07-26T17:00:00.000+01:00;10.9
2025-07-26T17:15:00.000+01:00;11.6
2025-07-26T17:30:00.000+01:00;0.082
2025-07-26T17:45:00.000+01:00;10.4
2025-07-26T18:00:00.000+01:00;12
2025-07-26T18:15:00.000+01:00;14.7
2025-07-26T18:30:00.000+01:00;17.4
2025-07-26T18:45:00.000+01:00;16.5
2025-07-26T19:00:00.000+01:00;13.2
2025-07-26T19:15:00.000+01:00;10.4
2025-07-26T19:30:00.000+01:00;6.11
2025-07-26T19:45:00.000+01:00;2.8
2025-07-26T20:00:00.000+01:00;1.98
2025-07-26T20:15:00.000+01:00;4.3
2025-07-26T20:30:00.000+01:00;9.05
2025-07-26T20:45:00.000+01:00;13.5
2025-07-26T21:00:00.000+01:00;16.4
2025-07-26T21:15:00.000+01:00;18.3
2025-07-26T21:30:00.000+01:00;20.8
2025-07-26T21:45:00.000+01:00;21.1
2025-07-26T22:00:00.000+01:00;17.1
2025-07-26T22:15:00.000+01:00;11.5
2025-07-26T22:30:00.000+01:00;6.22
2025-07-26T22:45:00.000+01:00;3.71
2025-07-26T23:00:00.000+01:00;2
2025-07-26T23:15:00.000+01:00;0.8
2025-07-26T23:30:00.000+01:00;2.46
2025-07-26T23:45:00.000+01:00;8
2025-07-27T00:00:00.000+01:00;15.1
2025-07-27T00:15:00.000+01:00;21
2025-07-27T00:30:00.000+01:00;23.4
2025-07-27T00:45:00.000+01:00;22.9
2025-07-27T01:00:00.000+01:00;20.6
2025-07-27T01:15:00.000+01:00;16.4
2025-07-27T01:30:00.000+01:00;11.1
2025-07-27T01:45:00.000+01:00;6.11
2025-07-27T02:00:00.000+01:00;3.56
2025-07-27T02:15:00.000+01:00;3.11
2025-07-27T02:30:00.000+01:00;3.92
2025-07-27T02:45:00.000+01:00;5.23
2025-07-27T03:00:00.000+01:00;6.5
2025-07-27T03:15:00.000+01:00;7.79
2025-07-27T03:30:00.000+01:00;8.43
2025-07-27T03:45:00.000+01:00;8.17
2025-07-27T04:00:00.000+01:00;6.91
2025-07-27T04:15:00.000+01:00;5.6
2025-07-27T04:30:00.000+01:00;5.09
2025-07-27T04:45:00.000+01:00;5.14
2025-07-27T05:00:00.000+01:00;5.28
2025-07-27T05:15:00.000+01:00;5.46
2025-07-27T05:30:00.000+01:00;6.32
2025-07-27T05:45:00.000+01:00;7.83
2025-07-27T06:00:00.000+01:00;8.84
2025-07-27T06:15:00.000+01:00;8.8
2025-07-27T06:30:00.000+01:00;8.42
2025-07-27T06:45:00.000+01:00;9.83
2025-07-27T07:00:00.000+01:00;12.2
2025-07-27T07:15:00.000+01:00;14.5
2025-07-27T07:30:00.000+01:00;15.6
2025-07-27T07:45:00.000+01:00;16.1
2025-07-27T08:00:00.000+01:00;16.8
2025-07-27T08:15:00.000+01:00;17
2025-07-27T08:30:00.000+01:00;16.2
2025-07-27T08:45:00.000+01:00;15.6
2025-07-27T09:00:00.000+01:00;15.4
2025-07-27T09:15:00.000+01:00;15.9
2025-07-27T09:30:00.000+01:00;15.4
2025-07-27T09:45:00.000+01:00;12.6
2025-07-27T10:00:00.000+01:00;9.57
2025-07-27T10:15:00.000+01:00;7.17
2025-07-27T10:30:00.000+01:00;6.21
2025-07-27T10:45:00.000+01:00;5.97
2025-07-27T11:00:00.000+01:00;5.8
2025-07-27T11:15:00.000+01:00;5.98
2025-07-27T11:30:00.000+01:00;7.64
2025-07-27T11:45:00.000+01:00;11.1
2025-07-27T12:00:00.000+01:00;15.8
2025-07-27T12:15:00.000+01:00;19.8
2025-07-27T12:30:00.000+01:00;22.5
2025-07-27T12:45:00.000+01:00;23.7
2025-07-27T13:00:00.000+01:00;24.7
2025-07-27T13:15:00.000+01:00;24.4
2025-07-27T13:30:00.000+01:00;23.1
2025-07-27T13:45:00.000+01:00;22.5
2025-07-27T14:00:00.000+01:00;23.8
2025-07-27T14:15:00.000+01:00;25.6
2025-07-27T14:30:00.000+01:00;26.9
2025-07-27T14:45:00.000+01:00;27.8
2025-07-27T15:00:00.000+01:00;26.5
2025-07-27T15:15:00.000+01:00;23.9
2025-07-27T15:30:00.000+01:00;18.5
2025-07-27T15:45:00.000+01:00;12.3
2025-07-27T16:15:00.000+01:00;3.13
2025-07-27T16:30:00.000+01:00;0.66
2025-07-27T16:45:00.000+01:00;1.13
2025-07-27T17:00:00.000+01:00;6.56
2025-07-27T17:15:00.000+01:00;15.7
2025-07-27T17:30:00.000+01:00;23.6
2025-07-27T17:45:00.000+01:00;28.8
2025-07-27T18:00:00.000+01:00;29.7
2025-07-27T18:15:00.000+01:00;28
2025-07-27T18:30:00.000+01:00;23.5
2025-07-27T18:45:00.000+01:00;17.6
2025-07-27T19:00:00.000+01:00;11.4
2025-07-27T19:15:00.000+01:00;6.56
2025-07-27T19:30:00.000+01:00;3.23
2025-07-27T19:45:00.000+01:00;1.29
2025-07-27T20:00:00.000+01:00;0.71
2025-07-27T20:15:00.000+01:00;0.93
2025-07-27T20:30:00.000+01:00;4.29
2025-07-27T20:45:00.000+01:00;9.72
2025-07-27T21:00:00.000+01:00;13.9
2025-07-27T21:15:00.000+01:00;15.8
2025-07-27T21:30:00.000+01:00;15.2
2025-07-27T21:45:00.000+01:00;15.9
2025-07-27T22:00:00.000+01:00;16.7
2025-07-27T22:15:00.000+01:00;16.2
2025-07-27T22:30:00.000+01:00;14.2
2025-07-27T22:45:00.000+01:00;12.4
2025-07-27T23:00:00.000+01:00;12
2025-07-27T23:15:00.000+01:00;12.6
2025-07-27T23:30:00.000+01:00;13.1
2025-07-27T23:45:00.000+01:00;13.4
2025-07-28T00:00:00.000+01:00;13.6
2025-07-28T00:15:00.000+01:00;14.1
2025-07-28T00:30:00.000+01:00;13.9
2025-07-28T00:45:00.000+01:00;13.1
2025-07-28T01:00:00.000+01:00;12.4
2025-07-28T01:15:00.000+01:00;14.2
2025-07-28T01:30:00.000+01:00;20.6
2025-07-28T01:45:00.000+01:00;30
2025-07-28T02:00:00.000+01:00;41.2
2025-07-28T02:15:00.000+01:00;51.3
2025-07-28T02:30:00.000+01:00;59.2
2025-07-28T02:45:00.000+01:00;64.8
2025-07-28T03:00:00.000+01:00;67.3
2025-07-28T03:15:00.000+01:00;67
2025-07-28T03:30:00.000+01:00;65.1
2025-07-28T03:45:00.000+01:00;62.6
2025-07-28T04:00:00.000+01:00;60.3
2025-07-28T04:15:00.000+01:00;59.2
2025-07-28T04:30:00.000+01:00;59.8
2025-07-28T04:45:00.000+01:00;61
2025-07-28T05:00:00.000+01:00;62.3
2025-07-28T05:15:00.000+01:00;65.5
2025-07-28T05:30:00.000+01:00;70.4
